Datasheets,Image,Digi-Key Part Number,Manufacturer Part Number,Manufacturer,Description,Quantity Available,Factory Stock,Unit Price (USD),@ qty,Minimum Quantity,"Packaging","Series","Part Status","Transistor Type","Current - Collector (Ic) (Max)","Voltage - Collector Emitter Breakdown (Max)","Resistor - Base (R1) (Ohms)","Vce Saturation (Max) @ Ib, Ic","Current - Collector Cutoff (Max)","Resistor - Emitter Base (R2) (Ohms)","DC Current Gain (hFE) (Min) @ Ic, Vce","Power - Max","Frequency - Transition","Operating Temperature","Mounting Type","Package / Case","Supplier Device Package"
http://rohmfs.rohm.com/en/products/databook/datasheet/discrete/transistor/bipolar/2sd2704k.pdf,"//media.digikey.com/Renders/Rohm%20Renders/846;SMT3;KA,K;3.jpg",2SD2704KT146TR-ND,2SD2704KT146,Rohm Semiconductor,TRANS NPN 20V 0.3A SOT23-3,12000,0,"0.08000","0","3000","Tape & Reel (TR)","-","Active","NPN","300mA","20V","100mV @ 3mA, 30mA","100nA (ICBO)","820 @ 4ma, 2V","200mW","35MHz","150°C (TJ)","Surface Mount","TO-236-3, SC-59, SOT-23-3","SMT3"
http://rohmfs.rohm.com/en/products/databook/datasheet/discrete/transistor/bipolar/2sd2704k.pdf,"//media.digikey.com/Renders/Rohm%20Renders/846;SMT3;KA,K;3.jpg",2SD2704KT146CT-ND,2SD2704KT146,Rohm Semiconductor,TRANS NPN 20V 0.3A SOT23-3,13057,0,"0.44000","0","1","Cut Tape (CT)","-","Active","NPN","300mA","20V","100mV @ 3mA, 30mA","100nA (ICBO)","820 @ 4ma, 2V","200mW","35MHz","150°C (TJ)","Surface Mount","TO-236-3, SC-59, SOT-23-3","SMT3"
http://rohmfs.rohm.com/en/products/databook/datasheet/discrete/transistor/bipolar/2sd2704k.pdf,"//media.digikey.com/Renders/Rohm%20Renders/846;SMT3;KA,K;3.jpg",2SD2704KT146DKR-ND,2SD2704KT146,Rohm Semiconductor,TRANS NPN 20V 0.3A SOT23-3,13057,0,"Calculate","0","1","Digi-Reel®","-","Active","NPN","300mA","20V","100mV @ 3mA, 30mA","100nA (ICBO)","820 @ 4ma, 2V","200mW","35MHz","150°C (TJ)","Surface Mount","TO-236-3, SC-59, SOT-23-3","SMT3"
http://www.diodes.com/_files/datasheets/FMMTA06.pdf,"//media.digikey.com/Renders/Diodes%20Renders/TO-236-3,%20SC-59,%20SOT-23-3.jpg",FMMTA06TR-ND,FMMTA06TA,Diodes Incorporated,TRANS NPN 80V 0.5A SOT23-3,9000,396000,"0.08000","0","3000","Tape & Reel (TR)","-","Active","NPN","500mA","80V","250mV @ 10mA, 100mA","100nA","50 @ 10mA, 1V","330mW","100MHz","-55°C ~ 150°C (TJ)","Surface Mount","TO-236-3, SC-59, SOT-23-3","SOT-23-3"
http://www.diodes.com/_files/datasheets/FMMTA06.pdf,"//media.digikey.com/Renders/Diodes%20Renders/TO-236-3,%20SC-59,%20SOT-23-3.jpg",FMMTA06CT-ND,FMMTA06TA,Diodes Incorporated,TRANS NPN 80V 0.5A SOT23-3,10747,396000,"0.44000","0","1","Cut Tape (CT)","-","Active","NPN","500mA","80V","250mV @ 10mA, 100mA","100nA","50 @ 10mA, 1V","330mW","100MHz","-55°C ~ 150°C (TJ)","Surface Mount","TO-236-3, SC-59, SOT-23-3","SOT-23-3"
http://www.diodes.com/_files/datasheets/FMMTA06.pdf,"//media.digikey.com/Renders/Diodes%20Renders/TO-236-3,%20SC-59,%20SOT-23-3.jpg",FMMTA06DKR-ND,FMMTA06TA,Diodes Incorporated,TRANS NPN 80V 0.5A SOT23-3,10747,396000,"Calculate","0","1","Digi-Reel®","-","Active","NPN","500mA","80V","250mV @ 10mA, 100mA","100nA","50 @ 10mA, 1V","330mW","100MHz","-55°C ~ 150°C (TJ)","Surface Mount","TO-236-3, SC-59, SOT-23-3","SOT-23-3"
http://www.diodes.com/_files/datasheets/ds31836.pdf,//media.digikey.com/Renders/Diodes%20Renders/3-UFDFN.jpg,MMBT3906LP-7DITR-ND,MMBT3906LP-7,Diodes Incorporated,TRANS PNP 40V 0.2A 3DFN,12000,39000,"0.08100","0","3000","Tape & Reel (TR)","-","Active","PNP","200mA","40V","400mV @ 5mA, 50mA","50nA (ICBO)","100 @ 10mA, 1V","250mW","300MHz","-55°C ~ 150°C (TJ)","Surface Mount","3-XFDFN","3-DFN1006 (1.0x0.6)"
http://www.diodes.com/_files/datasheets/ds31836.pdf,//media.digikey.com/Renders/Diodes%20Renders/3-UFDFN.jpg,MMBT3906LP-7DICT-ND,MMBT3906LP-7,Diodes Incorporated,TRANS PNP 40V 0.2A 3DFN,13141,39000,"0.38000","0","1","Cut Tape (CT)","-","Active","PNP","200mA","40V","400mV @ 5mA, 50mA","50nA (ICBO)","100 @ 10mA, 1V","250mW","300MHz","-55°C ~ 150°C (TJ)","Surface Mount","3-XFDFN","3-DFN1006 (1.0x0.6)"
http://www.diodes.com/_files/datasheets/ds31836.pdf,//media.digikey.com/Renders/Diodes%20Renders/3-UFDFN.jpg,MMBT3906LP-7DIDKR-ND,MMBT3906LP-7,Diodes Incorporated,TRANS PNP 40V 0.2A 3DFN,13141,39000,"Calculate","0","1","Digi-Reel®","-","Active","PNP","200mA","40V","400mV @ 5mA, 50mA","50nA (ICBO)","100 @ 10mA, 1V","250mW","300MHz","-55°C ~ 150°C (TJ)","Surface Mount","3-XFDFN","3-DFN1006 (1.0x0.6)"
http://www.diodes.com/_files/datasheets/ds30525.pdf,//media.digikey.com/Renders/Diodes%20Renders/3-UFDFN.jpg,BC847BLPDITR-ND,BC847BLP-7,Diodes Incorporated,TRANS NPN 45V 0.1A 3-DFN,9000,0,"0.08100","0","3000","Tape & Reel (TR)","-","Active","NPN","100mA","45V","600mV @ 5mA, 100mA","15nA (ICBO)","200 @ 2mA, 5V","250mW","100MHz","-55°C ~ 150°C (TJ)","Surface Mount","3-UFDFN","3-DFN1006 (1.0x0.6)"
http://www.diodes.com/_files/datasheets/ds30525.pdf,//media.digikey.com/Renders/Diodes%20Renders/3-UFDFN.jpg,BC847BLPDICT-ND,BC847BLP-7,Diodes Incorporated,TRANS NPN 45V 0.1A 3-DFN,11312,0,"0.38000","0","1","Cut Tape (CT)","-","Active","NPN","100mA","45V","600mV @ 5mA, 100mA","15nA (ICBO)","200 @ 2mA, 5V","250mW","100MHz","-55°C ~ 150°C (TJ)","Surface Mount","3-UFDFN","3-DFN1006 (1.0x0.6)"
http://www.diodes.com/_files/datasheets/ds30525.pdf,//media.digikey.com/Renders/Diodes%20Renders/3-UFDFN.jpg,BC847BLPDIDKR-ND,BC847BLP-7,Diodes Incorporated,TRANS NPN 45V 0.1A 3-DFN,11312,0,"Calculate","0","1","Digi-Reel®","-","Active","NPN","100mA","45V","600mV @ 5mA, 100mA","15nA (ICBO)","200 @ 2mA, 5V","250mW","100MHz","-55°C ~ 150°C (TJ)","Surface Mount","3-UFDFN","3-DFN1006 (1.0x0.6)"
https://www.fairchildsemi.com/datasheets/BC/BC63916.pdf,"//media.digikey.com/Renders/~~Pkg.Case%20or%20Series/TO-92-3(StandardBody),TO-226_straightlead.jpg",BC63916_D27ZTR-ND,BC63916_D27Z,Fairchild Semiconductor,TRANS NPN 80V 1A TO-92,6000,0,"0.08160","0","2000","Tape & Reel (TR)","-","Active","NPN","1A","80V","500mV @ 50mA, 500mA","100nA (ICBO)","100 @ 150mA, 2V","1W","100MHz","-55°C ~ 150°C (TJ)","Through Hole","TO-226-3, TO-92-3 (TO-226AA) (Formed Leads)","TO-92-3"
https://www.fairchildsemi.com/datasheets/BC/BC63916.pdf,"//media.digikey.com/Renders/~~Pkg.Case%20or%20Series/TO-92-3(StandardBody),TO-226_straightlead.jpg",BC63916_D27ZCT-ND,BC63916_D27Z,Fairchild Semiconductor,TRANS NPN 80V 1A TO-92,7775,0,"0.45000","0","1","Cut Tape (CT)","-","Active","NPN","1A","80V","500mV @ 50mA, 500mA","100nA (ICBO)","100 @ 150mA, 2V","1W","100MHz","-55°C ~ 150°C (TJ)","Through Hole","TO-226-3, TO-92-3 (TO-226AA) (Formed Leads)","TO-92-3"
https://www.fairchildsemi.com/datasheets/KS/KSC2316.pdf,"//media.digikey.com/Renders/~~Pkg.Case%20or%20Series/TO-92-3(StandardBody),TO-226_straightlead.jpg",KSC2316YTATB-ND,KSC2316YTA,Fairchild Semiconductor,TRANS NPN 120V 0.8A TO-92L,8000,6000,"0.08190","0","2000","Tape & Box (TB)","-","Active","NPN","800mA","120V","1V @ 50mA, 500mA","100nA (ICBO)","120 @ 100mA, 5V","900mW","120MHz","150°C (TJ)","Through Hole","TO-226-3, TO-92-3 Long Body (Formed Leads)","TO-92-3"
https://www.fairchildsemi.com/datasheets/KS/KSC2316.pdf,"//media.digikey.com/Renders/~~Pkg.Case%20or%20Series/TO-92-3(StandardBody),TO-226_straightlead.jpg",KSC2316YTACT-ND,KSC2316YTA,Fairchild Semiconductor,TRANS NPN 120V 0.8A TO-92L,11680,6000,"0.38000","0","1","Cut Tape (CT)","-","Active","NPN","800mA","120V","1V @ 50mA, 500mA","100nA (ICBO)","120 @ 100mA, 5V","900mW","120MHz","150°C (TJ)","Through Hole","TO-226-3, TO-92-3 Long Body (Formed Leads)","TO-92-3"
http://www.onsemi.com/pub_link/Collateral/50A02CH-D.PDF,//media.digikey.com/Renders/On%20Semi%20Renders/SOT-23-3_527AG.jpg,50A02CH-TL-EOSTR-ND,50A02CH-TL-E,ON Semiconductor,TRANS PNP 50V 0.5A CPH3,9000,0,"0.08280","0","3000","Tape & Reel (TR)","-","Active","PNP","500mA","50V","120mV @ 10mA, 100mA","100nA (ICBO)","200 @ 10mA, 2V","700mW","690MHz","150°C (TJ)","Surface Mount","TO-236-3, SC-59, SOT-23-3","3-CPH"
http://www.onsemi.com/pub_link/Collateral/50A02CH-D.PDF,//media.digikey.com/Renders/On%20Semi%20Renders/SOT-23-3_527AG.jpg,50A02CH-TL-EOSCT-ND,50A02CH-TL-E,ON Semiconductor,TRANS PNP 50V 0.5A CPH3,9088,0,"0.41000","0","1","Cut Tape (CT)","-","Active","PNP","500mA","50V","120mV @ 10mA, 100mA","100nA (ICBO)","200 @ 10mA, 2V","700mW","690MHz","150°C (TJ)","Surface Mount","TO-236-3, SC-59, SOT-23-3","3-CPH"
http://www.onsemi.com/pub_link/Collateral/50A02CH-D.PDF,//media.digikey.com/Renders/On%20Semi%20Renders/SOT-23-3_527AG.jpg,50A02CH-TL-EOSDKR-ND,50A02CH-TL-E,ON Semiconductor,TRANS PNP 50V 0.5A CPH3,9088,760,"Calculate","0","1","Digi-Reel®","-","Active","PNP","500mA","50V","120mV @ 10mA, 100mA","100nA (ICBO)","200 @ 10mA, 2V","700mW","690MHz","150°C (TJ)","Surface Mount","TO-236-3, SC-59, SOT-23-3","3-CPH"
http://rohmfs.rohm.com/en/products/databook/datasheet/discrete/transistor/bipolar/2sc4097t106q-e.pdf,//media.digikey.com/Renders/Rohm%20Renders/SC-70-3_UMD3.jpg,2SC4097T106RTR-ND,2SC4097T106R,Rohm Semiconductor,TRANS NPN 32V 0.5A SOT-323,3000,0,"0.08280","0","3000","Tape & Reel (TR)","-","Active","NPN","500mA","32V","600mV @ 50mA, 500mA","1µA (ICBO)","180 @ 10mA, 3V","200mW","250MHz","150°C (TJ)","Surface Mount","SC-70, SOT-323","UMT3"
http://rohmfs.rohm.com/en/products/databook/datasheet/discrete/transistor/bipolar/2sc4097t106q-e.pdf,//media.digikey.com/Renders/Rohm%20Renders/SC-70-3_UMD3.jpg,2SC4097T106RCT-ND,2SC4097T106R,Rohm Semiconductor,TRANS NPN 32V 0.5A SOT-323,5363,0,"0.38000","0","1","Cut Tape (CT)","-","Active","NPN","500mA","32V","600mV @ 50mA, 500mA","1µA (ICBO)","180 @ 10mA, 3V","200mW","250MHz","150°C (TJ)","Surface Mount","SC-70, SOT-323","UMT3"
http://rohmfs.rohm.com/en/products/databook/datasheet/discrete/transistor/bipolar/2sc4097t106q-e.pdf,//media.digikey.com/Renders/Rohm%20Renders/SC-70-3_UMD3.jpg,2SC4097T106RDKR-ND,2SC4097T106R,Rohm Semiconductor,TRANS NPN 32V 0.5A SOT-323,5363,0,"Calculate","0","1","Digi-Reel®","-","Active","NPN","500mA","32V","600mV @ 50mA, 500mA","1µA (ICBO)","180 @ 10mA, 3V","200mW","250MHz","150°C (TJ)","Surface Mount","SC-70, SOT-323","UMT3"
http://rohmfs.rohm.com/en/products/databook/datasheet/discrete/transistor/bipolar/2sc2411k.pdf,"//media.digikey.com/Renders/Rohm%20Renders/846;SMT3;KA,K;3.jpg",2SC2411KT146QTR-ND,2SC2411KT146Q,Rohm Semiconductor,TRANS NPN 32V 0.5A SOT-346,3000,0,"0.08400","0","3000","Tape & Reel (TR)","-","Active","NPN","500mA","32V","600mV @ 50mA, 500mA","1µA (ICBO)","120 @ 100mA, 3V","200mW","250MHz","150°C (TJ)","Surface Mount","TO-236-3, SC-59, SOT-23-3","SMT3"
http://rohmfs.rohm.com/en/products/databook/datasheet/discrete/transistor/bipolar/2sc2411k.pdf,"//media.digikey.com/Renders/Rohm%20Renders/846;SMT3;KA,K;3.jpg",2SC2411KT146QCT-ND,2SC2411KT146Q,Rohm Semiconductor,TRANS NPN 32V 0.5A SOT-346,5306,0,"0.47000","0","1","Cut Tape (CT)","-","Active","NPN","500mA","32V","600mV @ 50mA, 500mA","1µA (ICBO)","120 @ 100mA, 3V","200mW","250MHz","150°C (TJ)","Surface Mount","TO-236-3, SC-59, SOT-23-3","SMT3"
http://rohmfs.rohm.com/en/products/databook/datasheet/discrete/transistor/bipolar/2sc2411k.pdf,"//media.digikey.com/Renders/Rohm%20Renders/846;SMT3;KA,K;3.jpg",2SC2411KT146QDKR-ND,2SC2411KT146Q,Rohm Semiconductor,TRANS NPN 32V 0.5A SOT-346,5306,0,"Calculate","0","1","Digi-Reel®","-","Active","NPN","500mA","32V","600mV @ 50mA, 500mA","1µA (ICBO)","120 @ 100mA, 3V","200mW","250MHz","150°C (TJ)","Surface Mount","TO-236-3, SC-59, SOT-23-3","SMT3"
https://www.fairchildsemi.com/datasheets/KS/KSP44.pdf,"//media.digikey.com/Renders/~~Pkg.Case%20or%20Series/TO-92-3(StandardBody),TO-226_straightlead.jpg",KSP44TATB-ND,KSP44TA,Fairchild Semiconductor,TRANS NPN 400V 0.3A TO-92,2000,0,"0.08400","0","2000","Tape & Box (TB)","-","Active","NPN","300mA","400V","750mV @ 5mA, 50mA","500nA","50 @ 10mA, 10V","625mW","-","150°C (TJ)","Through Hole","TO-226-3, TO-92-3 (TO-226AA) (Formed Leads)","TO-92-3"
https://www.fairchildsemi.com/datasheets/KS/KSP44.pdf,"//media.digikey.com/Renders/~~Pkg.Case%20or%20Series/TO-92-3(StandardBody),TO-226_straightlead.jpg",KSP44TACT-ND,KSP44TA,Fairchild Semiconductor,TRANS NPN 400V 0.3A TO-92,4082,0,"0.47000","0","1","Cut Tape (CT)","-","Active","NPN","300mA","400V","750mV @ 5mA, 50mA","500nA","50 @ 10mA, 10V","625mW","-","150°C (TJ)","Through Hole","TO-226-3, TO-92-3 (TO-226AA) (Formed Leads)","TO-92-3"
https://www.fairchildsemi.com/datasheets/KS/KSD5041.pdf,"//media.digikey.com/Renders/~~Pkg.Case%20or%20Series/TO-92-3(StandardBody),TO-226_straightlead.jpg",KSD5041RTAFSTB-ND,KSD5041RTA,Fairchild Semiconductor,TRANS NPN 20V 5A TO-92,12000,48000,"0.08420","0","2000","Tape & Box (TB)","-","Active","NPN","5A","20V","1V @ 100mA, 3A","100nA (ICBO)","340 @ 500mA, 2V","750mW","150MHz","150°C (TJ)","Through Hole","TO-226-3, TO-92-3 (TO-226AA) (Formed Leads)","TO-92-3"
https://www.fairchildsemi.com/datasheets/KS/KSD5041.pdf,"//media.digikey.com/Renders/~~Pkg.Case%20or%20Series/TO-92-3(StandardBody),TO-226_straightlead.jpg",KSD5041RTAFSCT-ND,KSD5041RTA,Fairchild Semiconductor,TRANS NPN 20V 5A TO-92,12886,48000,"0.47000","0","1","Cut Tape (CT)","-","Active","NPN","5A","20V","1V @ 100mA, 3A","100nA (ICBO)","340 @ 500mA, 2V","750mW","150MHz","150°C (TJ)","Through Hole","TO-226-3, TO-92-3 (TO-226AA) (Formed Leads)","TO-92-3"
http://www.onsemi.com/pub_link/Collateral/BCP56T1-D.PDF,//media.digikey.com/Renders/On%20Semi%20Renders/488;318E-04;ST;3.jpg,BCP56-16T3GOSTR-ND,BCP56-16T3G,ON Semiconductor,TRANS NPN 80V 1A SOT-223,8000,0,"0.08676","0","4000","Tape & Reel (TR)","-","Active","NPN","1A","80V","500mV @ 50mA, 500mA","100nA (ICBO)","100 @ 150mA, 2V","1.5W","130MHz","-65°C ~ 150°C (TJ)","Surface Mount","TO-261-4, TO-261AA","SOT-223"
http://www.onsemi.com/pub_link/Collateral/BCP56T1-D.PDF,//media.digikey.com/Renders/On%20Semi%20Renders/488;318E-04;ST;3.jpg,BCP56-16T3GOSCT-ND,BCP56-16T3G,ON Semiconductor,TRANS NPN 80V 1A SOT-223,9029,0,"0.40000","0","1","Cut Tape (CT)","-","Active","NPN","1A","80V","500mV @ 50mA, 500mA","100nA (ICBO)","100 @ 150mA, 2V","1.5W","130MHz","-65°C ~ 150°C (TJ)","Surface Mount","TO-261-4, TO-261AA","SOT-223"
http://www.onsemi.com/pub_link/Collateral/BCP56T1-D.PDF,//media.digikey.com/Renders/On%20Semi%20Renders/488;318E-04;ST;3.jpg,BCP56-16T3GOSDKR-ND,BCP56-16T3G,ON Semiconductor,TRANS NPN 80V 1A SOT-223,9029,0,"Calculate","0","1","Digi-Reel®","-","Active","NPN","1A","80V","500mV @ 50mA, 500mA","100nA (ICBO)","100 @ 150mA, 2V","1.5W","130MHz","-65°C ~ 150°C (TJ)","Surface Mount","TO-261-4, TO-261AA","SOT-223"
http://www.onsemi.com/pub/Collateral/50C02CH-D.PDF,//media.digikey.com/Renders/On%20Semi%20Renders/SOT-23-3_527AG.jpg,50C02CH-TL-EOSTR-ND,50C02CH-TL-E,ON Semiconductor,TRANS NPN 50V 0.5A CPH3,3000,0,"0.08910","0","3000","Tape & Reel (TR)","-","Active","NPN","500mA","50V","100mV @ 10mA, 100mA","100nA (ICBO)","300 @ 10mA, 2V","700mW","500MHz","150°C (TJ)","Surface Mount","TO-236-3, SC-59, SOT-23-3","3-CPH"
http://www.onsemi.com/pub/Collateral/50C02CH-D.PDF,//media.digikey.com/Renders/On%20Semi%20Renders/SOT-23-3_527AG.jpg,50C02CH-TL-EOSCT-ND,50C02CH-TL-E,ON Semiconductor,TRANS NPN 50V 0.5A CPH3,5254,0,"0.41000","0","1","Cut Tape (CT)","-","Active","NPN","500mA","50V","100mV @ 10mA, 100mA","100nA (ICBO)","300 @ 10mA, 2V","700mW","500MHz","150°C (TJ)","Surface Mount","TO-236-3, SC-59, SOT-23-3","3-CPH"
http://www.onsemi.com/pub/Collateral/50C02CH-D.PDF,//media.digikey.com/Renders/On%20Semi%20Renders/SOT-23-3_527AG.jpg,50C02CH-TL-EOSDKR-ND,50C02CH-TL-E,ON Semiconductor,TRANS NPN 50V 0.5A CPH3,5254,0,"Calculate","0","1","Digi-Reel®","-","Active","NPN","500mA","50V","100mV @ 10mA, 100mA","100nA (ICBO)","300 @ 10mA, 2V","700mW","500MHz","150°C (TJ)","Surface Mount","TO-236-3, SC-59, SOT-23-3","3-CPH"
http://www.nxp.com/documents/data_sheet/PBSS4160U.pdf,"//media.digikey.com/Renders/NXP%20Semi%20Renders/NXP_SOT-70,%20SOT-323.jpg",568-7292-2-ND,"PBSS4160U,115",NXP USA Inc.,TRANS NPN 60V 0.75A SOT323,21000,0,"0.09000","0","3000","Tape & Reel (TR)","-","Active","NPN","750mA","60V","280mV @ 100mA, 1A","100nA","200 @ 500mA, 5V","415mW","220MHz","150°C (TJ)","Surface Mount","SC-70, SOT-323","SOT-323"
http://www.nxp.com/documents/data_sheet/PBSS4160U.pdf,"//media.digikey.com/Renders/NXP%20Semi%20Renders/NXP_SOT-70,%20SOT-323.jpg",568-7292-1-ND,"PBSS4160U,115",NXP USA Inc.,TRANS NPN 60V 0.75A SOT323,23140,0,"0.42000","0","1","Cut Tape (CT)","-","Active","NPN","750mA","60V","280mV @ 100mA, 1A","100nA","200 @ 500mA, 5V","415mW","220MHz","150°C (TJ)","Surface Mount","SC-70, SOT-323","SOT-323"
http://www.nxp.com/documents/data_sheet/PBSS4160U.pdf,"//media.digikey.com/Renders/NXP%20Semi%20Renders/NXP_SOT-70,%20SOT-323.jpg",568-7292-6-ND,"PBSS4160U,115",NXP USA Inc.,TRANS NPN 60V 0.75A SOT323,23140,0,"Calculate","0","1","Digi-Reel®","-","Active","NPN","750mA","60V","280mV @ 100mA, 1A","100nA","200 @ 500mA, 5V","415mW","220MHz","150°C (TJ)","Surface Mount","SC-70, SOT-323","SOT-323"
http://www.nxp.com/documents/data_sheet/PBSS4140U.pdf,"//media.digikey.com/Renders/NXP%20Semi%20Renders/NXP_SOT-70,%20SOT-323.jpg",568-7290-2-ND,"PBSS4140U,135",NXP USA Inc.,TRANS NPN 40V 1A SOT323,0,0,"0.07750","0","10000","Tape & Reel (TR)","-","Active","NPN","1A","40V","500mV @ 100mA, 1A","100nA","300 @ 500mA, 5V","350mW","150MHz","150°C (TJ)","Surface Mount","SC-70, SOT-323","SOT-323"
http://www.nxp.com/documents/data_sheet/PBSS4140U.pdf,"//media.digikey.com/Renders/NXP%20Semi%20Renders/NXP_SOT-70,%20SOT-323.jpg",568-6783-2-ND,"PBSS4140U,115",NXP USA Inc.,TRANS NPN 40V 1A SOT323,3000,0,"0.09000","0","3000","Tape & Reel (TR)","-","Active","NPN","1A","40V","500mV @ 100mA, 1A","100nA","300 @ 500mA, 5V","350mW","150MHz","150°C (TJ)","Surface Mount","SC-70, SOT-323","SOT-323"
http://www.nxp.com/documents/data_sheet/PBSS4140U.pdf,"//media.digikey.com/Renders/NXP%20Semi%20Renders/NXP_SOT-70,%20SOT-323.jpg",568-6783-1-ND,"PBSS4140U,115",NXP USA Inc.,TRANS NPN 40V 1A SOT323,6125,0,"0.42000","0","1","Cut Tape (CT)","-","Active","NPN","1A","40V","500mV @ 100mA, 1A","100nA","300 @ 500mA, 5V","350mW","150MHz","150°C (TJ)","Surface Mount","SC-70, SOT-323","SOT-323"
http://www.nxp.com/documents/data_sheet/PBSS4140U.pdf,"//media.digikey.com/Renders/NXP%20Semi%20Renders/NXP_SOT-70,%20SOT-323.jpg",568-7290-1-ND,"PBSS4140U,135",NXP USA Inc.,TRANS NPN 40V 1A SOT323,7406,0,"0.42000","0","1","Cut Tape (CT)","-","Active","NPN","1A","40V","500mV @ 100mA, 1A","100nA","300 @ 500mA, 5V","350mW","150MHz","150°C (TJ)","Surface Mount","SC-70, SOT-323","SOT-323"
http://www.nxp.com/documents/data_sheet/PBSS4140U.pdf,"//media.digikey.com/Renders/NXP%20Semi%20Renders/NXP_SOT-70,%20SOT-323.jpg",568-6783-6-ND,"PBSS4140U,115",NXP USA Inc.,TRANS NPN 40V 1A SOT323,6125,0,"Calculate","0","1","Digi-Reel®","-","Active","NPN","1A","40V","500mV @ 100mA, 1A","100nA","300 @ 500mA, 5V","350mW","150MHz","150°C (TJ)","Surface Mount","SC-70, SOT-323","SOT-323"
http://www.nxp.com/documents/data_sheet/PBSS4140U.pdf,"//media.digikey.com/Renders/NXP%20Semi%20Renders/NXP_SOT-70,%20SOT-323.jpg",568-7290-6-ND,"PBSS4140U,135",NXP USA Inc.,TRANS NPN 40V 1A SOT323,7406,0,"Calculate","0","1","Digi-Reel®","-","Active","NPN","1A","40V","500mV @ 100mA, 1A","100nA","300 @ 500mA, 5V","350mW","150MHz","150°C (TJ)","Surface Mount","SC-70, SOT-323","SOT-323"
http://www.nxp.com/documents/data_sheet/PBSS4140T.pdf,"//media.digikey.com/Renders/NXP%20Semi%20Renders/568;SOT23;ARL,ASL;3.jpg",568-7289-2-ND,"PBSS4140T,235",NXP USA Inc.,TRANS NPN 40V 1A SOT23,0,0,"0.07750","0","10000","Tape & Reel (TR)","-","Active","NPN","1A","40V","500mV @ 100mA, 1A","100nA","300 @ 500mA, 5V","450mW","150MHz","150°C (TJ)","Surface Mount","TO-236-3, SC-59, SOT-23-3","SOT-23 (TO-236AB)"
http://www.nxp.com/documents/data_sheet/PBSS4140T.pdf,"//media.digikey.com/Renders/NXP%20Semi%20Renders/568;SOT23;ARL,ASL;3.jpg",568-4154-2-ND,"PBSS4140T,215",NXP USA Inc.,TRANS NPN 40V 1A SOT23,3000,0,"0.09000","0","3000","Tape & Reel (TR)","-","Active","NPN","1A","40V","500mV @ 100mA, 1A","100nA","300 @ 500mA, 5V","450mW","150MHz","150°C (TJ)","Surface Mount","TO-236-3, SC-59, SOT-23-3","SOT-23 (TO-236AB)"
http://www.nxp.com/documents/data_sheet/PBSS4140T.pdf,"//media.digikey.com/Renders/NXP%20Semi%20Renders/568;SOT23;ARL,ASL;3.jpg",568-4154-1-ND,"PBSS4140T,215",NXP USA Inc.,TRANS NPN 40V 1A SOT23,3066,0,"0.42000","0","1","Cut Tape (CT)","-","Active","NPN","1A","40V","500mV @ 100mA, 1A","100nA","300 @ 500mA, 5V","450mW","150MHz","150°C (TJ)","Surface Mount","TO-236-3, SC-59, SOT-23-3","SOT-23 (TO-236AB)"
http://www.nxp.com/documents/data_sheet/PBSS4140T.pdf,"//media.digikey.com/Renders/NXP%20Semi%20Renders/568;SOT23;ARL,ASL;3.jpg",568-7289-1-ND,"PBSS4140T,235",NXP USA Inc.,TRANS NPN 40V 1A SOT23,6344,0,"0.42000","0","1","Cut Tape (CT)","-","Active","NPN","1A","40V","500mV @ 100mA, 1A","100nA","300 @ 500mA, 5V","450mW","150MHz","150°C (TJ)","Surface Mount","TO-236-3, SC-59, SOT-23-3","SOT-23 (TO-236AB)"
http://www.nxp.com/documents/data_sheet/PBSS4140T.pdf,"//media.digikey.com/Renders/NXP%20Semi%20Renders/568;SOT23;ARL,ASL;3.jpg",568-4154-6-ND,"PBSS4140T,215",NXP USA Inc.,TRANS NPN 40V 1A SOT23,3066,0,"Calculate","0","1","Digi-Reel®","-","Active","NPN","1A","40V","500mV @ 100mA, 1A","100nA","300 @ 500mA, 5V","450mW","150MHz","150°C (TJ)","Surface Mount","TO-236-3, SC-59, SOT-23-3","SOT-23 (TO-236AB)"
http://www.nxp.com/documents/data_sheet/PBSS4140T.pdf,"//media.digikey.com/Renders/NXP%20Semi%20Renders/568;SOT23;ARL,ASL;3.jpg",568-7289-6-ND,"PBSS4140T,235",NXP USA Inc.,TRANS NPN 40V 1A SOT23,6344,0,"Calculate","0","1","Digi-Reel®","-","Active","NPN","1A","40V","500mV @ 100mA, 1A","100nA","300 @ 500mA, 5V","450mW","150MHz","150°C (TJ)","Surface Mount","TO-236-3, SC-59, SOT-23-3","SOT-23 (TO-236AB)"
https://www.centralsemi.com/get_document.php?cmp=1&mergetype=pd&mergepath=pd&pdf_id=CMPT3904E-06E.PDF,//media.digikey.com/Photos/Central%20Semiconductor%20Corp/MFG_SOT-23.jpg,CMPT3904E TR-ND,CMPT3904E TR,Central Semiconductor Corp,TRANS NPN 40V 0.2A SOT-23,3000,63000,"0.09000","0","3000","Tape & Reel (TR)","-","Active","NPN","200mA","40V","200mV @ 5mA, 50mA","-","100 @ 10mA, 1V","350mW","300MHz","-65°C ~ 150°C (TJ)","Surface Mount","TO-236-3, SC-59, SOT-23-3","SOT-23"
