SAMSD00049-518,BC550C,500,dev_dissipation
SAMSD00049-518,BC550C,mW,dev_dissipation_unit
SAMSD00049-518,BC550C,-65,stg_temp_min
SAMSD00049-518,BC550C,150,stg_temp_max
SAMSD00049-518,BC550C,C,stg_temp_unit
SAMSD00049-518,BC550C,110,dc_gain_min
SAMSD00049-518,BC550C,420,dc_gain_min
SCSCS02175-1,BC546A,Secos,manufacturer
SCSCS02175-1,BC546A,NPN,polarity
SCSCS02175-1,BC546A,3,pin_count
SCSCS02175-1,BC546A,65,ce_v_max
SCSCS02175-1,BC546A,V,ce_v_unit
SCSCS02175-1,BC546A,80,cb_v_max
SCSCS02175-1,BC546A,V,cb_v_unit
SCSCS02175-1,BC546A,6,eb_v_max
SCSCS02175-1,BC546A,V,eb_v_unit
SCSCS02175-1,BC546A,100,c_current_max
SCSCS02175-1,BC546A,mA,c_current_unit
SCSCS02175-1,BC546A,625,dev_dissipation
SCSCS02175-1,BC546A,mW,dev_dissipation_unit
SCSCS02175-1,BC546A,-55,stg_temp_min
SCSCS02175-1,BC546A,150,stg_temp_max
SCSCS02175-1,BC546A,C,stg_temp_unit
SCSCS02175-1,BC546A,110,dc_gain_min
SCSCS02175-1,BC546B,Secos,manufacturer
SCSCS02175-1,BC546B,NPN,polarity
SCSCS02175-1,BC546B,3,pin_count
SCSCS02175-1,BC546B,65,ce_v_max
SCSCS02175-1,BC546B,V,ce_v_unit
SCSCS02175-1,BC546B,80,cb_v_max
SCSCS02175-1,BC546B,V,cb_v_unit
SCSCS02175-1,BC546B,6,eb_v_max
SCSCS02175-1,BC546B,V,eb_v_unit
SCSCS02175-1,BC546B,100,c_current_max
SCSCS02175-1,BC546B,mA,c_current_unit
SCSCS02175-1,BC546B,625,dev_dissipation
SCSCS02175-1,BC546B,mW,dev_dissipation_unit
SCSCS02175-1,BC546B,-55,stg_temp_min
SCSCS02175-1,BC546B,150,stg_temp_max
SCSCS02175-1,BC546B,C,stg_temp_unit
SCSCS02175-1,BC546B,110,dc_gain_min
SCSCS02175-1,BC546B,200,dc_gain_min
SCSCS02175-1,BC546C,Secos,manufacturer
SCSCS02175-1,BC546C,NPN,polarity
SCSCS02175-1,BC546C,3,pin_count
SCSCS02175-1,BC546C,65,ce_v_max
SCSCS02175-1,BC546C,V,ce_v_unit
SCSCS02175-1,BC546C,80,cb_v_max
SCSCS02175-1,BC546C,V,cb_v_unit
SCSCS02175-1,BC546C,6,eb_v_max
SCSCS02175-1,BC546C,V,eb_v_unit
SCSCS02175-1,BC546C,100,c_current_max
SCSCS02175-1,BC546C,mA,c_current_unit
SCSCS02175-1,BC546C,625,dev_dissipation
SCSCS02175-1,BC546C,mW,dev_dissipation_unit
SCSCS02175-1,BC546C,-55,stg_temp_min
SCSCS02175-1,BC546C,150,stg_temp_max
SCSCS02175-1,BC546C,C,stg_temp_unit
SCSCS02175-1,BC546C,110,dc_gain_min
SCSCS02175-1,BC546C,420,dc_gain_min
SCSCS02175-1,BC547A,Secos,manufacturer
SCSCS02175-1,BC547A,NPN,polarity
SCSCS02175-1,BC547A,3,pin_count
SCSCS02175-1,BC547A,45,ce_v_max
SCSCS02175-1,BC547A,V,ce_v_unit
SCSCS02175-1,BC547A,50,cb_v_max
SCSCS02175-1,BC547A,V,cb_v_unit
SCSCS02175-1,BC547A,6,eb_v_max
SCSCS02175-1,BC547A,V,eb_v_unit
SCSCS02175-1,BC547A,100,c_current_max
SCSCS02175-1,BC547A,mA,c_current_unit
SCSCS02175-1,BC547A,625,dev_dissipation
SCSCS02175-1,BC547A,mW,dev_dissipation_unit
SCSCS02175-1,BC547A,-55,stg_temp_min
SCSCS02175-1,BC547A,150,stg_temp_max
SCSCS02175-1,BC547A,C,stg_temp_unit
SCSCS02175-1,BC547A,110,dc_gain_min
SCSCS02175-1,BC547B,Secos,manufacturer
SCSCS02175-1,BC547B,NPN,polarity
SCSCS02175-1,BC547B,3,pin_count
SCSCS02175-1,BC547B,45,ce_v_max
SCSCS02175-1,BC547B,V,ce_v_unit
SCSCS02175-1,BC547B,50,cb_v_max
SCSCS02175-1,BC547B,V,cb_v_unit
SCSCS02175-1,BC547B,6,eb_v_max
SCSCS02175-1,BC547B,V,eb_v_unit
SCSCS02175-1,BC547B,100,c_current_max
SCSCS02175-1,BC547B,mA,c_current_unit
SCSCS02175-1,BC547B,625,dev_dissipation
SCSCS02175-1,BC547B,mW,dev_dissipation_unit
SCSCS02175-1,BC547B,-55,stg_temp_min
SCSCS02175-1,BC547B,150,stg_temp_max
SCSCS02175-1,BC547B,C,stg_temp_unit
SCSCS02175-1,BC547B,110,dc_gain_min
SCSCS02175-1,BC547B,200,dc_gain_min
SCSCS02175-1,BC547C,Secos,manufacturer
SCSCS02175-1,BC547C,NPN,polarity
SCSCS02175-1,BC547C,3,pin_count
SCSCS02175-1,BC547C,45,ce_v_max
SCSCS02175-1,BC547C,V,ce_v_unit
SCSCS02175-1,BC547C,50,cb_v_max
SCSCS02175-1,BC547C,V,cb_v_unit
SCSCS02175-1,BC547C,6,eb_v_max
SCSCS02175-1,BC547C,V,eb_v_unit
SCSCS02175-1,BC547C,100,c_current_max
SCSCS02175-1,BC547C,mA,c_current_unit
SCSCS02175-1,BC547C,625,dev_dissipation
SCSCS02175-1,BC547C,mW,dev_dissipation_unit
SCSCS02175-1,BC547C,-55,stg_temp_min
SCSCS02175-1,BC547C,150,stg_temp_max
SCSCS02175-1,BC547C,C,stg_temp_unit
SCSCS02175-1,BC547C,110,dc_gain_min
SCSCS02175-1,BC547C,420,dc_gain_min
SCSCS02175-1,BC548A,Secos,manufacturer
SCSCS02175-1,BC548A,NPN,polarity
SCSCS02175-1,BC548A,3,pin_count
SCSCS02175-1,BC548A,30,ce_v_max
SCSCS02175-1,BC548A,V,ce_v_unit
SCSCS02175-1,BC548A,30,cb_v_max
SCSCS02175-1,BC548A,V,cb_v_unit
SCSCS02175-1,BC548A,6,eb_v_max
SCSCS02175-1,BC548A,V,eb_v_unit
SCSCS02175-1,BC548A,100,c_current_max
SCSCS02175-1,BC548A,mA,c_current_unit
SCSCS02175-1,BC548A,625,dev_dissipation
SCSCS02175-1,BC548A,mW,dev_dissipation_unit
SCSCS02175-1,BC548A,-55,stg_temp_min
SCSCS02175-1,BC548A,150,stg_temp_max
SCSCS02175-1,BC548A,C,stg_temp_unit
SCSCS02175-1,BC548A,110,dc_gain_min
SCSCS02175-1,BC548B,Secos,manufacturer
SCSCS02175-1,BC548B,NPN,polarity
SCSCS02175-1,BC548B,3,pin_count
SCSCS02175-1,BC548B,30,ce_v_max
SCSCS02175-1,BC548B,V,ce_v_unit
SCSCS02175-1,BC548B,30,cb_v_max
SCSCS02175-1,BC548B,V,cb_v_unit
SCSCS02175-1,BC548B,6,eb_v_max
SCSCS02175-1,BC548B,V,eb_v_unit
SCSCS02175-1,BC548B,100,c_current_max
SCSCS02175-1,BC548B,mA,c_current_unit
SCSCS02175-1,BC548B,625,dev_dissipation
SCSCS02175-1,BC548B,mW,dev_dissipation_unit
SCSCS02175-1,BC548B,-55,stg_temp_min
SCSCS02175-1,BC548B,150,stg_temp_max
SCSCS02175-1,BC548B,C,stg_temp_unit
SCSCS02175-1,BC548B,110,dc_gain_min
SCSCS02175-1,BC548B,200,dc_gain_min
SCSCS02175-1,BC548C,Secos,manufacturer
SCSCS02175-1,BC548C,NPN,polarity
SCSCS02175-1,BC548C,3,pin_count
SCSCS02175-1,BC548C,30,ce_v_max
SCSCS02175-1,BC548C,V,ce_v_unit
SCSCS02175-1,BC548C,30,cb_v_max
SCSCS02175-1,BC548C,V,cb_v_unit
SCSCS02175-1,BC548C,6,eb_v_max
SCSCS02175-1,BC548C,V,eb_v_unit
SCSCS02175-1,BC548C,100,c_current_max
SCSCS02175-1,BC548C,mA,c_current_unit
SCSCS02175-1,BC548C,625,dev_dissipation
SCSCS02175-1,BC548C,mW,dev_dissipation_unit
SCSCS02175-1,BC548C,-55,stg_temp_min
SCSCS02175-1,BC548C,150,stg_temp_max
SCSCS02175-1,BC548C,C,stg_temp_unit
SCSCS02175-1,BC548C,110,dc_gain_min
SCSCS02175-1,BC548C,420,dc_gain_min
SCSCS02324-1,MMBT3904,Secos,manufacturer
SCSCS02324-1,MMBT3904,NPN,polarity
SCSCS02324-1,MMBT3904,3,pin_count
SCSCS02324-1,MMBT3904,40,ce_v_max
SCSCS02324-1,MMBT3904,V,ce_v_unit
SCSCS02324-1,MMBT3904,60,cb_v_max
SCSCS02324-1,MMBT3904,V,cb_v_unit
SCSCS02324-1,MMBT3904,6,eb_v_max
SCSCS02324-1,MMBT3904,V,eb_v_unit
SCSCS02324-1,MMBT3904,200,c_current_max
SCSCS02324-1,MMBT3904,mA,c_current_unit
SCSCS02324-1,MMBT3904,225,dev_dissipation
SCSCS02324-1,MMBT3904,mW,dev_dissipation_unit
SCSCS02324-1,MMBT3904,-55,stg_temp_min
SCSCS02324-1,MMBT3904,150,stg_temp_max
SCSCS02324-1,MMBT3904,C,stg_temp_unit
SCSCS02324-1,MMBT3904,30,dc_gain_min
SCSCS02324-1,MMBT3904,40,dc_gain_min
SCSCS02324-1,MMBT3904,70,dc_gain_min
SCSCS02324-1,MMBT3904,60,dc_gain_min
SCSCS02324-1,MMBT3904,100,dc_gain_min
SGSTS13702-1,BC547B,ST,manufacturer
SGSTS13702-1,BC547B,NPN,polarity
SGSTS13702-1,BC547B,3,pin_count
SGSTS13702-1,BC547B,45,ce_v_max
SGSTS13702-1,BC547B,V,ce_v_unit
SGSTS13702-1,BC547B,50,cb_v_max
SGSTS13702-1,BC547B,V,cb_v_unit
SGSTS13702-1,BC547B,6,eb_v_max
SGSTS13702-1,BC547B,V,eb_v_unit
SGSTS13702-1,BC547B,100,c_current_max
SGSTS13702-1,BC547B,mA,c_current_unit
SGSTS13702-1,BC547B,500,dev_dissipation
SGSTS13702-1,BC547B,mW,dev_dissipation_unit
SGSTS13702-1,BC547B,-65,stg_temp_min
SGSTS13702-1,BC547B,150,stg_temp_max
SGSTS13702-1,BC547B,C,stg_temp_unit
SGSTS13702-1,BC547B,200,dc_gain_min
SGSTS13702-1,BC547C,ST,manufacturer
SGSTS13702-1,BC547C,NPN,polarity
SGSTS13702-1,BC547C,3,pin_count
SGSTS13702-1,BC547C,45,ce_v_max
SGSTS13702-1,BC547C,V,ce_v_unit
SGSTS13702-1,BC547C,50,cb_v_max
SGSTS13702-1,BC547C,V,cb_v_unit
SGSTS13702-1,BC547C,6,eb_v_max
SGSTS13702-1,BC547C,V,eb_v_unit
SGSTS13702-1,BC547C,100,c_current_max
SGSTS13702-1,BC547C,mA,c_current_unit
SGSTS13702-1,BC547C,500,dev_dissipation
SGSTS13702-1,BC547C,mW,dev_dissipation_unit
SGSTS13702-1,BC547C,-65,stg_temp_min
SGSTS13702-1,BC547C,150,stg_temp_max
SGSTS13702-1,BC547C,C,stg_temp_unit
SGSTS13702-1,BC547C,420,dc_gain_min
SGSTS13734-1,BC337-25,ST,manufacturer
SGSTS13734-1,BC337-25,NPN,polarity
SGSTS13734-1,BC337-25,3,pin_count
SGSTS13734-1,BC337-25,45,ce_v_max
SGSTS13734-1,BC337-25,V,ce_v_unit
SGSTS13734-1,BC337-25,50,cb_v_max
SGSTS13734-1,BC337-25,V,cb_v_unit
SGSTS13734-1,BC337-25,5,eb_v_max
SGSTS13734-1,BC337-25,V,eb_v_unit
SGSTS13734-1,BC337-25,500,c_current_max
SGSTS13734-1,BC337-25,mA,c_current_unit
SGSTS13734-1,BC337-25,625,dev_dissipation
SGSTS13734-1,BC337-25,mW,dev_dissipation_unit
SGSTS13734-1,BC337-25,-65,stg_temp_min
SGSTS13734-1,BC337-25,150,stg_temp_max
SGSTS13734-1,BC337-25,C,stg_temp_unit
SGSTS13734-1,BC337-25,160,dc_gain_min
SGSTS13734-1,BC337-40,ST,manufacturer
SGSTS13734-1,BC337-40,NPN,polarity
SGSTS13734-1,BC337-40,3,pin_count
SGSTS13734-1,BC337-40,45,ce_v_max
SGSTS13734-1,BC337-40,V,ce_v_unit
SGSTS13734-1,BC337-40,50,cb_v_max
SGSTS13734-1,BC337-40,V,cb_v_unit
SGSTS13734-1,BC337-40,5,eb_v_max
SGSTS13734-1,BC337-40,V,eb_v_unit
SGSTS13734-1,BC337-40,500,c_current_max
SGSTS13734-1,BC337-40,mA,c_current_unit
SGSTS13734-1,BC337-40,625,dev_dissipation
SGSTS13734-1,BC337-40,mW,dev_dissipation_unit
SGSTS13734-1,BC337-40,-65,stg_temp_min
SGSTS13734-1,BC337-40,150,stg_temp_max
SGSTS13734-1,BC337-40,C,stg_temp_unit
SGSTS13734-1,BC337-40,250,dc_gain_min
SIEMS01215-1,BC856A,Siemens,manufacturer
SIEMS01215-1,BC856A,NPN,polarity
SIEMS01215-1,BC856A,3,pin_count
SIEMS01215-1,BC856A,65,ce_v_max
SIEMS01215-1,BC856A,V,ce_v_unit
SIEMS01215-1,BC856A,80,cb_v_max
SIEMS01215-1,BC856A,V,cb_v_unit
SIEMS01215-1,BC856A,5,eb_v_max
SIEMS01215-1,BC856A,V,eb_v_unit
SIEMS01215-1,BC856A,100,c_current_max
SIEMS01215-1,BC856A,mA,c_current_unit
SIEMS01215-1,BC856A,330,dev_dissipation
SIEMS01215-1,BC856A,mW,dev_dissipation_unit
SIEMS01215-1,BC856A,-65,stg_temp_min
SIEMS01215-1,BC856A,150,stg_temp_max
SIEMS01215-1,BC856A,C,stg_temp_unit
SIEMS01215-1,BC856A,125,dc_gain_min
SIEMS01215-1,BC856B,Siemens,manufacturer
SIEMS01215-1,BC856B,NPN,polarity
SIEMS01215-1,BC856B,3,pin_count
SIEMS01215-1,BC856B,65,ce_v_max
SIEMS01215-1,BC856B,V,ce_v_unit
SIEMS01215-1,BC856B,80,cb_v_max
SIEMS01215-1,BC856B,V,cb_v_unit
SIEMS01215-1,BC856B,5,eb_v_max
SIEMS01215-1,BC856B,V,eb_v_unit
SIEMS01215-1,BC856B,100,c_current_max
SIEMS01215-1,BC856B,mA,c_current_unit
SIEMS01215-1,BC856B,330,dev_dissipation
SIEMS01215-1,BC856B,mW,dev_dissipation_unit
SIEMS01215-1,BC856B,-65,stg_temp_min
SIEMS01215-1,BC856B,150,stg_temp_max
SIEMS01215-1,BC856B,C,stg_temp_unit
SIEMS01215-1,BC856B,220,dc_gain_min
SIEMS01215-1,BC857A,Siemens,manufacturer
SIEMS01215-1,BC857A,NPN,polarity
SIEMS01215-1,BC857A,3,pin_count
SIEMS01215-1,BC857A,45,ce_v_max
SIEMS01215-1,BC857A,V,ce_v_unit
SIEMS01215-1,BC857A,50,cb_v_max
SIEMS01215-1,BC857A,V,cb_v_unit
SIEMS01215-1,BC857A,5,eb_v_max
SIEMS01215-1,BC857A,V,eb_v_unit
SIEMS01215-1,BC857A,100,c_current_max
SIEMS01215-1,BC857A,mA,c_current_unit
SIEMS01215-1,BC857A,330,dev_dissipation
SIEMS01215-1,BC857A,mW,dev_dissipation_unit
SIEMS01215-1,BC857A,-65,stg_temp_min
SIEMS01215-1,BC857A,150,stg_temp_max
SIEMS01215-1,BC857A,C,stg_temp_unit
SIEMS01215-1,BC857A,125,dc_gain_min
SIEMS01215-1,BC857B,Siemens,manufacturer
SIEMS01215-1,BC857B,NPN,polarity
SIEMS01215-1,BC857B,3,pin_count
SIEMS01215-1,BC857B,45,ce_v_max
SIEMS01215-1,BC857B,V,ce_v_unit
SIEMS01215-1,BC857B,50,cb_v_max
SIEMS01215-1,BC857B,V,cb_v_unit
SIEMS01215-1,BC857B,5,eb_v_max
SIEMS01215-1,BC857B,V,eb_v_unit
SIEMS01215-1,BC857B,100,c_current_max
SIEMS01215-1,BC857B,mA,c_current_unit
SIEMS01215-1,BC857B,330,dev_dissipation
SIEMS01215-1,BC857B,mW,dev_dissipation_unit
SIEMS01215-1,BC857B,-65,stg_temp_min
SIEMS01215-1,BC857B,150,stg_temp_max
SIEMS01215-1,BC857B,C,stg_temp_unit
SIEMS01215-1,BC857B,220,dc_gain_min
SIEMS01215-1,BC857C,Siemens,manufacturer
SIEMS01215-1,BC857C,NPN,polarity
SIEMS01215-1,BC857C,3,pin_count
SIEMS01215-1,BC857C,45,ce_v_max
SIEMS01215-1,BC857C,V,ce_v_unit
SIEMS01215-1,BC857C,50,cb_v_max
SIEMS01215-1,BC857C,V,cb_v_unit
SIEMS01215-1,BC857C,5,eb_v_max
SIEMS01215-1,BC857C,V,eb_v_unit
SIEMS01215-1,BC857C,100,c_current_max
SIEMS01215-1,BC857C,mA,c_current_unit
SIEMS01215-1,BC857C,330,dev_dissipation
SIEMS01215-1,BC857C,mW,dev_dissipation_unit
SIEMS01215-1,BC857C,-65,stg_temp_min
SIEMS01215-1,BC857C,150,stg_temp_max
SIEMS01215-1,BC857C,C,stg_temp_unit
SIEMS01215-1,BC857C,420,dc_gain_min
SIEMS01215-1,BC858A,Siemens,manufacturer
SIEMS01215-1,BC858A,NPN,polarity
SIEMS01215-1,BC858A,3,pin_count
SIEMS01215-1,BC858A,30,ce_v_max
SIEMS01215-1,BC858A,V,ce_v_unit
SIEMS01215-1,BC858A,30,cb_v_max
SIEMS01215-1,BC858A,V,cb_v_unit
SIEMS01215-1,BC858A,5,eb_v_max
SIEMS01215-1,BC858A,V,eb_v_unit
SIEMS01215-1,BC858A,100,c_current_max
SIEMS01215-1,BC858A,mA,c_current_unit
SIEMS01215-1,BC858A,330,dev_dissipation
SIEMS01215-1,BC858A,mW,dev_dissipation_unit
SIEMS01215-1,BC858A,-65,stg_temp_min
SIEMS01215-1,BC858A,150,stg_temp_max
SIEMS01215-1,BC858A,C,stg_temp_unit
SIEMS01215-1,BC858A,125,dc_gain_min
SIEMS01215-1,BC858B,Siemens,manufacturer
SIEMS01215-1,BC858B,NPN,polarity
SIEMS01215-1,BC858B,3,pin_count
SIEMS01215-1,BC858B,30,ce_v_max
SIEMS01215-1,BC858B,V,ce_v_unit
SIEMS01215-1,BC858B,30,cb_v_max
SIEMS01215-1,BC858B,V,cb_v_unit
SIEMS01215-1,BC858B,5,eb_v_max
SIEMS01215-1,BC858B,V,eb_v_unit
SIEMS01215-1,BC858B,100,c_current_max
SIEMS01215-1,BC858B,mA,c_current_unit
SIEMS01215-1,BC858B,330,dev_dissipation
SIEMS01215-1,BC858B,mW,dev_dissipation_unit
SIEMS01215-1,BC858B,-65,stg_temp_min
SIEMS01215-1,BC858B,150,stg_temp_max
SIEMS01215-1,BC858B,C,stg_temp_unit
SIEMS01215-1,BC858B,220,dc_gain_min
SIEMS01215-1,BC858C,Siemens,manufacturer
SIEMS01215-1,BC858C,NPN,polarity
SIEMS01215-1,BC858C,3,pin_count
SIEMS01215-1,BC858C,30,ce_v_max
SIEMS01215-1,BC858C,V,ce_v_unit
SIEMS01215-1,BC858C,30,cb_v_max
SIEMS01215-1,BC858C,V,cb_v_unit
SIEMS01215-1,BC858C,5,eb_v_max
SIEMS01215-1,BC858C,V,eb_v_unit
SIEMS01215-1,BC858C,100,c_current_max
SIEMS01215-1,BC858C,mA,c_current_unit
SIEMS01215-1,BC858C,330,dev_dissipation
SIEMS01215-1,BC858C,mW,dev_dissipation_unit
SIEMS01215-1,BC858C,-65,stg_temp_min
SIEMS01215-1,BC858C,150,stg_temp_max
SIEMS01215-1,BC858C,C,stg_temp_unit
SIEMS01215-1,BC858C,420,dc_gain_min
SIEMS01215-1,BC859A,Siemens,manufacturer
SIEMS01215-1,BC859A,NPN,polarity
SIEMS01215-1,BC859A,3,pin_count
SIEMS01215-1,BC859A,30,ce_v_max
SIEMS01215-1,BC859A,V,ce_v_unit
SIEMS01215-1,BC859A,30,cb_v_max
SIEMS01215-1,BC859A,V,cb_v_unit
SIEMS01215-1,BC859A,5,eb_v_max
SIEMS01215-1,BC859A,V,eb_v_unit
SIEMS01215-1,BC859A,100,c_current_max
SIEMS01215-1,BC859A,mA,c_current_unit
SIEMS01215-1,BC859A,330,dev_dissipation
SIEMS01215-1,BC859A,mW,dev_dissipation_unit
SIEMS01215-1,BC859A,-65,stg_temp_min
SIEMS01215-1,BC859A,150,stg_temp_max
SIEMS01215-1,BC859A,C,stg_temp_unit
SIEMS01215-1,BC859A,125,dc_gain_min
SIEMS01215-1,BC859B,Siemens,manufacturer
SIEMS01215-1,BC859B,NPN,polarity
SIEMS01215-1,BC859B,3,pin_count
SIEMS01215-1,BC859B,30,ce_v_max
SIEMS01215-1,BC859B,V,ce_v_unit
SIEMS01215-1,BC859B,30,cb_v_max
SIEMS01215-1,BC859B,V,cb_v_unit
SIEMS01215-1,BC859B,5,eb_v_max
SIEMS01215-1,BC859B,V,eb_v_unit
SIEMS01215-1,BC859B,100,c_current_max
SIEMS01215-1,BC859B,mA,c_current_unit
SIEMS01215-1,BC859B,330,dev_dissipation
SIEMS01215-1,BC859B,mW,dev_dissipation_unit
SIEMS01215-1,BC859B,-65,stg_temp_min
SIEMS01215-1,BC859B,150,stg_temp_max
SIEMS01215-1,BC859B,C,stg_temp_unit
SIEMS01215-1,BC859B,220,dc_gain_min
SIEMS01215-1,BC859C,Siemens,manufacturer
SIEMS01215-1,BC859C,NPN,polarity
SIEMS01215-1,BC859C,3,pin_count
SIEMS01215-1,BC859C,30,ce_v_max
SIEMS01215-1,BC859C,V,ce_v_unit
SIEMS01215-1,BC859C,30,cb_v_max
SIEMS01215-1,BC859C,V,cb_v_unit
SIEMS01215-1,BC859C,5,eb_v_max
SIEMS01215-1,BC859C,V,eb_v_unit
SIEMS01215-1,BC859C,100,c_current_max
SIEMS01215-1,BC859C,mA,c_current_unit
SIEMS01215-1,BC859C,330,dev_dissipation
SIEMS01215-1,BC859C,mW,dev_dissipation_unit
SIEMS01215-1,BC859C,-65,stg_temp_min
SIEMS01215-1,BC859C,150,stg_temp_max
SIEMS01215-1,BC859C,C,stg_temp_unit
SIEMS01215-1,BC859C,420,dc_gain_min
SIEMS01215-1,BC860B,Siemens,manufacturer
SIEMS01215-1,BC860B,NPN,polarity
SIEMS01215-1,BC860B,3,pin_count
SIEMS01215-1,BC860B,45,ce_v_max
SIEMS01215-1,BC860B,V,ce_v_unit
SIEMS01215-1,BC860B,50,cb_v_max
SIEMS01215-1,BC860B,V,cb_v_unit
SIEMS01215-1,BC860B,5,eb_v_max
SIEMS01215-1,BC860B,V,eb_v_unit
SIEMS01215-1,BC860B,100,c_current_max
SIEMS01215-1,BC860B,mA,c_current_unit
SIEMS01215-1,BC860B,330,dev_dissipation
SIEMS01215-1,BC860B,mW,dev_dissipation_unit
SIEMS01215-1,BC860B,-65,stg_temp_min
SIEMS01215-1,BC860B,150,stg_temp_max
SIEMS01215-1,BC860B,C,stg_temp_unit
SIEMS01215-1,BC860B,220,dc_gain_min
SIEMS01215-1,BC860C,Siemens,manufacturer
SIEMS01215-1,BC860C,NPN,polarity
SIEMS01215-1,BC860C,3,pin_count
SIEMS01215-1,BC860C,45,ce_v_max
SIEMS01215-1,BC860C,V,ce_v_unit
SIEMS01215-1,BC860C,50,cb_v_max
SIEMS01215-1,BC860C,V,cb_v_unit
SIEMS01215-1,BC860C,5,eb_v_max
SIEMS01215-1,BC860C,V,eb_v_unit
SIEMS01215-1,BC860C,100,c_current_max
SIEMS01215-1,BC860C,mA,c_current_unit
SIEMS01215-1,BC860C,330,dev_dissipation
SIEMS01215-1,BC860C,mW,dev_dissipation_unit
SIEMS01215-1,BC860C,-65,stg_temp_min
SIEMS01215-1,BC860C,150,stg_temp_max
SIEMS01215-1,BC860C,C,stg_temp_unit
SIEMS01215-1,BC860C,420,dc_gain_min
TKCGS00622-1,DTC114EE,Tak Cheong,manufacturer
TKCGS00622-1,DTC114EE,NPN,polarity
TKCGS00622-1,DTC114EE,3,pin_count
TKCGS00622-1,DTC114EE,50,ce_v_max
TKCGS00622-1,DTC114EE,V,ce_v_unit
TKCGS00622-1,DTC114EE,50,cb_v_max
TKCGS00622-1,DTC114EE,V,cb_v_unit
TKCGS00622-1,DTC114EE,6,eb_v_max
TKCGS00622-1,DTC114EE,V,eb_v_unit
TKCGS00622-1,DTC114EE,100,c_current_max
TKCGS00622-1,DTC114EE,mA,c_current_unit
TKCGS00622-1,DTC114EE,150,dev_dissipation
TKCGS00622-1,DTC114EE,mW,dev_dissipation_unit
TKCGS00622-1,DTC114EE,-55,stg_temp_min
TKCGS00622-1,DTC114EE,150,stg_temp_max
TKCGS00622-1,DTC114EE,C,stg_temp_unit
TKCGS00622-1,DTC114EE,35,dc_gain_min
TKCGS00622-1,DTC114TE,Tak Cheong,manufacturer
TKCGS00622-1,DTC114TE,NPN,polarity
TKCGS00622-1,DTC114TE,3,pin_count
TKCGS00622-1,DTC114TE,50,ce_v_max
TKCGS00622-1,DTC114TE,V,ce_v_unit
TKCGS00622-1,DTC114TE,50,cb_v_max
TKCGS00622-1,DTC114TE,V,cb_v_unit
TKCGS00622-1,DTC114TE,6,eb_v_max
TKCGS00622-1,DTC114TE,V,eb_v_unit
TKCGS00622-1,DTC114TE,100,c_current_max
TKCGS00622-1,DTC114TE,mA,c_current_unit
TKCGS00622-1,DTC114TE,150,dev_dissipation
TKCGS00622-1,DTC114TE,mW,dev_dissipation_unit
TKCGS00622-1,DTC114TE,-55,stg_temp_min
TKCGS00622-1,DTC114TE,150,stg_temp_max
TKCGS00622-1,DTC114TE,C,stg_temp_unit
TKCGS00622-1,DTC114TE,160,dc_gain_min
TKCGS00622-1,DTC114YE,Tak Cheong,manufacturer
TKCGS00622-1,DTC114YE,NPN,polarity
TKCGS00622-1,DTC114YE,3,pin_count
TKCGS00622-1,DTC114YE,50,ce_v_max
TKCGS00622-1,DTC114YE,V,ce_v_unit
TKCGS00622-1,DTC114YE,50,cb_v_max
TKCGS00622-1,DTC114YE,V,cb_v_unit
TKCGS00622-1,DTC114YE,6,eb_v_max
TKCGS00622-1,DTC114YE,V,eb_v_unit
TKCGS00622-1,DTC114YE,100,c_current_max
TKCGS00622-1,DTC114YE,mA,c_current_unit
TKCGS00622-1,DTC114YE,150,dev_dissipation
TKCGS00622-1,DTC114YE,mW,dev_dissipation_unit
TKCGS00622-1,DTC114YE,-55,stg_temp_min
TKCGS00622-1,DTC114YE,150,stg_temp_max
TKCGS00622-1,DTC114YE,C,stg_temp_unit
TKCGS00622-1,DTC114YE,80,dc_gain_min
TKCGS00622-1,DTC123EE,Tak Cheong,manufacturer
TKCGS00622-1,DTC123EE,NPN,polarity
TKCGS00622-1,DTC123EE,3,pin_count
TKCGS00622-1,DTC123EE,50,ce_v_max
TKCGS00622-1,DTC123EE,V,ce_v_unit
TKCGS00622-1,DTC123EE,50,cb_v_max
TKCGS00622-1,DTC123EE,V,cb_v_unit
TKCGS00622-1,DTC123EE,6,eb_v_max
TKCGS00622-1,DTC123EE,V,eb_v_unit
TKCGS00622-1,DTC123EE,100,c_current_max
TKCGS00622-1,DTC123EE,mA,c_current_unit
TKCGS00622-1,DTC123EE,150,dev_dissipation
TKCGS00622-1,DTC123EE,mW,dev_dissipation_unit
TKCGS00622-1,DTC123EE,-55,stg_temp_min
TKCGS00622-1,DTC123EE,150,stg_temp_max
TKCGS00622-1,DTC123EE,C,stg_temp_unit
TKCGS00622-1,DTC123EE,8,dc_gain_min
TKCGS00622-1,DTC123JE,Tak Cheong,manufacturer
TKCGS00622-1,DTC123JE,NPN,polarity
TKCGS00622-1,DTC123JE,3,pin_count
TKCGS00622-1,DTC123JE,50,ce_v_max
TKCGS00622-1,DTC123JE,V,ce_v_unit
TKCGS00622-1,DTC123JE,50,cb_v_max
TKCGS00622-1,DTC123JE,V,cb_v_unit
TKCGS00622-1,DTC123JE,6,eb_v_max
TKCGS00622-1,DTC123JE,V,eb_v_unit
TKCGS00622-1,DTC123JE,100,c_current_max
