FairchildSemiconductor_KSB794OSTU.pdf,KSB794Y,DC Current Gain Min,8000.0
FairchildSemiconductor_KSB794OSTU.pdf,KSB795,Polarity,PNP
FairchildSemiconductor_KSB794OSTU.pdf,KSB795,Collector-Emitter Voltage Max,80
FairchildSemiconductor_KSB794OSTU.pdf,KSB795,Collector-Base Voltage Max,80
FairchildSemiconductor_KSB794OSTU.pdf,KSB795,Emitter-Base Voltage Max,8
FairchildSemiconductor_KSB794OSTU.pdf,KSB795,Collector Current Continuous Max,1.5
FairchildSemiconductor_KSB794OSTU.pdf,KSB795,Total Power Dissipation,10.0
FairchildSemiconductor_KSB794OSTU.pdf,KSB795,Storage Temperature Min,-55
FairchildSemiconductor_KSB794OSTU.pdf,KSB795,Storage Temperature Max,150
FairchildSemiconductor_KSB794OSTU.pdf,KSB795,DC Current Gain Min,1000.0
FairchildSemiconductor_KSB794OSTU.pdf,KSB795,DC Current Gain Min,2000.0
FairchildSemiconductor_KSB794OSTU.pdf,KSB795O,Polarity,PNP
FairchildSemiconductor_KSB794OSTU.pdf,KSB795O,Collector-Emitter Voltage Max,80
FairchildSemiconductor_KSB794OSTU.pdf,KSB795O,Collector-Base Voltage Max,80
FairchildSemiconductor_KSB794OSTU.pdf,KSB795O,Emitter-Base Voltage Max,8
FairchildSemiconductor_KSB794OSTU.pdf,KSB795O,Collector Current Continuous Max,1.5
FairchildSemiconductor_KSB794OSTU.pdf,KSB795O,Total Power Dissipation,10.0
FairchildSemiconductor_KSB794OSTU.pdf,KSB795O,Storage Temperature Min,-55
FairchildSemiconductor_KSB794OSTU.pdf,KSB795O,Storage Temperature Max,150
FairchildSemiconductor_KSB794OSTU.pdf,KSB795O,DC Current Gain Min,4000.0
FairchildSemiconductor_KSB794OSTU.pdf,KSB795R,Polarity,PNP
FairchildSemiconductor_KSB794OSTU.pdf,KSB795R,Collector-Emitter Voltage Max,80
FairchildSemiconductor_KSB794OSTU.pdf,KSB795R,Collector-Base Voltage Max,80
FairchildSemiconductor_KSB794OSTU.pdf,KSB795R,Emitter-Base Voltage Max,8
FairchildSemiconductor_KSB794OSTU.pdf,KSB795R,Collector Current Continuous Max,1.5
FairchildSemiconductor_KSB794OSTU.pdf,KSB795R,Total Power Dissipation,10.0
FairchildSemiconductor_KSB794OSTU.pdf,KSB795R,Storage Temperature Min,-55
FairchildSemiconductor_KSB794OSTU.pdf,KSB795R,Storage Temperature Max,150
FairchildSemiconductor_KSB794OSTU.pdf,KSB795R,DC Current Gain Min,2000.0
FairchildSemiconductor_KSB794OSTU.pdf,KSB795Y,Polarity,PNP
FairchildSemiconductor_KSB794OSTU.pdf,KSB795Y,Collector-Emitter Voltage Max,80
FairchildSemiconductor_KSB794OSTU.pdf,KSB795Y,Collector-Base Voltage Max,80
FairchildSemiconductor_KSB794OSTU.pdf,KSB795Y,Emitter-Base Voltage Max,8
FairchildSemiconductor_KSB794OSTU.pdf,KSB795Y,Collector Current Continuous Max,1.5
FairchildSemiconductor_KSB794OSTU.pdf,KSB795Y,Total Power Dissipation,10.0
FairchildSemiconductor_KSB794OSTU.pdf,KSB795Y,Storage Temperature Min,-55
FairchildSemiconductor_KSB794OSTU.pdf,KSB795Y,Storage Temperature Max,150
FairchildSemiconductor_KSB794OSTU.pdf,KSB795Y,DC Current Gain Min,8000.0
FairchildSemiconductor_KSD1221GTU.pdf,KSD1221,Polarity,NPN
FairchildSemiconductor_KSD1221GTU.pdf,KSD1221,Collector-Emitter Voltage Max,60
FairchildSemiconductor_KSD1221GTU.pdf,KSD1221,Collector-Base Voltage Max,60
FairchildSemiconductor_KSD1221GTU.pdf,KSD1221,Emitter-Base Voltage Max,7
FairchildSemiconductor_KSD1221GTU.pdf,KSD1221,Collector Current Continuous Max,3.0
FairchildSemiconductor_KSD1221GTU.pdf,KSD1221,Total Power Dissipation,20.0
FairchildSemiconductor_KSD1221GTU.pdf,KSD1221,Total Power Dissipation,1.0
FairchildSemiconductor_KSD1221GTU.pdf,KSD1221,Storage Temperature Min,-55
FairchildSemiconductor_KSD1221GTU.pdf,KSD1221,Storage Temperature Max,150
FairchildSemiconductor_KSD1221GTU.pdf,KSD1221,DC Current Gain Min,60.0
FairchildSemiconductor_KSD1221GTU.pdf,KSD1221,DC Current Gain Min,20.0
FairchildSemiconductor_KSD1221GTU.pdf,KSD1221O,Polarity,NPN
FairchildSemiconductor_KSD1221GTU.pdf,KSD1221O,Collector-Emitter Voltage Max,60
FairchildSemiconductor_KSD1221GTU.pdf,KSD1221O,Collector-Base Voltage Max,60
FairchildSemiconductor_KSD1221GTU.pdf,KSD1221O,Emitter-Base Voltage Max,7
FairchildSemiconductor_KSD1221GTU.pdf,KSD1221O,Collector Current Continuous Max,3.0
FairchildSemiconductor_KSD1221GTU.pdf,KSD1221O,Total Power Dissipation,20.0
FairchildSemiconductor_KSD1221GTU.pdf,KSD1221O,Total Power Dissipation,1.0
FairchildSemiconductor_KSD1221GTU.pdf,KSD1221O,Storage Temperature Min,-55
FairchildSemiconductor_KSD1221GTU.pdf,KSD1221O,Storage Temperature Max,150
FairchildSemiconductor_KSD1221GTU.pdf,KSD1221O,DC Current Gain Min,60.0
FairchildSemiconductor_KSD1221GTU.pdf,KSD1221Y,Polarity,NPN
FairchildSemiconductor_KSD1221GTU.pdf,KSD1221Y,Collector-Emitter Voltage Max,60
FairchildSemiconductor_KSD1221GTU.pdf,KSD1221Y,Collector-Base Voltage Max,60
FairchildSemiconductor_KSD1221GTU.pdf,KSD1221Y,Emitter-Base Voltage Max,7
FairchildSemiconductor_KSD1221GTU.pdf,KSD1221Y,Collector Current Continuous Max,3.0
FairchildSemiconductor_KSD1221GTU.pdf,KSD1221Y,Total Power Dissipation,20.0
FairchildSemiconductor_KSD1221GTU.pdf,KSD1221Y,Total Power Dissipation,1.0
FairchildSemiconductor_KSD1221GTU.pdf,KSD1221Y,Storage Temperature Min,-55
FairchildSemiconductor_KSD1221GTU.pdf,KSD1221Y,Storage Temperature Max,150
FairchildSemiconductor_KSD1221GTU.pdf,KSD1221Y,DC Current Gain Min,100.0
FairchildSemiconductor_KSD1221GTU.pdf,KSD1221G,Polarity,NPN
FairchildSemiconductor_KSD1221GTU.pdf,KSD1221G,Collector-Emitter Voltage Max,60
FairchildSemiconductor_KSD1221GTU.pdf,KSD1221G,Collector-Base Voltage Max,60
FairchildSemiconductor_KSD1221GTU.pdf,KSD1221G,Emitter-Base Voltage Max,7
FairchildSemiconductor_KSD1221GTU.pdf,KSD1221G,Collector Current Continuous Max,3.0
FairchildSemiconductor_KSD1221GTU.pdf,KSD1221G,Total Power Dissipation,20.0
FairchildSemiconductor_KSD1221GTU.pdf,KSD1221G,Total Power Dissipation,1.0
FairchildSemiconductor_KSD1221GTU.pdf,KSD1221G,Storage Temperature Min,-55
FairchildSemiconductor_KSD1221GTU.pdf,KSD1221G,Storage Temperature Max,150
FairchildSemiconductor_KSD1221GTU.pdf,KSD1221G,DC Current Gain Min,150.0
STMicroelectronics_MJD2955T4.pdf,MJD2955,Polarity,PNP
STMicroelectronics_MJD2955T4.pdf,MJD2955,Collector-Emitter Voltage Max,60
STMicroelectronics_MJD2955T4.pdf,MJD2955,Collector-Base Voltage Max,70
STMicroelectronics_MJD2955T4.pdf,MJD2955,Emitter-Base Voltage Max,5
STMicroelectronics_MJD2955T4.pdf,MJD2955,Collector Current Continuous Max,10.0
STMicroelectronics_MJD2955T4.pdf,MJD2955,Total Power Dissipation,20.0
STMicroelectronics_MJD2955T4.pdf,MJD2955,Storage Temperature Min,-65
STMicroelectronics_MJD2955T4.pdf,MJD2955,Storage Temperature Max,150
STMicroelectronics_MJD2955T4.pdf,MJD2955,DC Current Gain Min,20.0
STMicroelectronics_MJD2955T4.pdf,MJD2955,DC Current Gain Min,5.0
STMicroelectronics_MJD2955T4.pdf,MJD3055,Polarity,NPN
STMicroelectronics_MJD2955T4.pdf,MJD3055,Collector-Emitter Voltage Max,60
STMicroelectronics_MJD2955T4.pdf,MJD3055,Collector-Base Voltage Max,70
STMicroelectronics_MJD2955T4.pdf,MJD3055,Emitter-Base Voltage Max,5
STMicroelectronics_MJD2955T4.pdf,MJD3055,Collector Current Continuous Max,10.0
STMicroelectronics_MJD2955T4.pdf,MJD3055,Total Power Dissipation,20.0
STMicroelectronics_MJD2955T4.pdf,MJD3055,Storage Temperature Min,-65
STMicroelectronics_MJD2955T4.pdf,MJD3055,Storage Temperature Max,150
STMicroelectronics_MJD2955T4.pdf,MJD3055,DC Current Gain Min,20.0
STMicroelectronics_MJD2955T4.pdf,MJD3055,DC Current Gain Min,5.0
CentralSemiconductorCorp_CMST2222ABK.pdf,CMST2222A,Polarity,NPN
CentralSemiconductorCorp_CMST2222ABK.pdf,CMST2222A,Collector-Emitter Voltage Max,40
CentralSemiconductorCorp_CMST2222ABK.pdf,CMST2222A,Collector-Base Voltage Max,75
CentralSemiconductorCorp_CMST2222ABK.pdf,CMST2222A,Emitter-Base Voltage Max,6.0
CentralSemiconductorCorp_CMST2222ABK.pdf,CMST2222A,Collector Current Continuous Max,600.0
CentralSemiconductorCorp_CMST2222ABK.pdf,CMST2222A,Total Power Dissipation,275.0
CentralSemiconductorCorp_CMST2222ABK.pdf,CMST2222A,Storage Temperature Min,-65
CentralSemiconductorCorp_CMST2222ABK.pdf,CMST2222A,Storage Temperature Max,150
CentralSemiconductorCorp_CMST2222ABK.pdf,CMST2222A,DC Current Gain Min,35.0
CentralSemiconductorCorp_CMST2222ABK.pdf,CMST2222A,DC Current Gain Min,50.0
CentralSemiconductorCorp_CMST2222ABK.pdf,CMST2222A,DC Current Gain Min,75.0
CentralSemiconductorCorp_CMST2222ABK.pdf,CMST2222A,DC Current Gain Min,100.0
CentralSemiconductorCorp_CMST2222ABK.pdf,CMST2222A,DC Current Gain Min,50.0
CentralSemiconductorCorp_CMST2222ABK.pdf,CMST2222A,DC Current Gain Min,40.0
BournsInc_TIP152S.pdf,TIP150,Polarity,NPN
BournsInc_TIP152S.pdf,TIP150,Collector-Emitter Voltage Max,300
BournsInc_TIP152S.pdf,TIP150,Collector-Base Voltage Max,300
BournsInc_TIP152S.pdf,TIP150,Emitter-Base Voltage Max,8
BournsInc_TIP152S.pdf,TIP150,Collector Current Continuous Max,7.0
BournsInc_TIP152S.pdf,TIP150,Total Power Dissipation,80.0
BournsInc_TIP152S.pdf,TIP150,Total Power Dissipation,2.0
BournsInc_TIP152S.pdf,TIP150,Storage Temperature Min,-65
BournsInc_TIP152S.pdf,TIP150,Storage Temperature Max,150
BournsInc_TIP152S.pdf,TIP150,DC Current Gain Min,150.0
BournsInc_TIP152S.pdf,TIP150,DC Current Gain Min,50.0
BournsInc_TIP152S.pdf,TIP150,DC Current Gain Min,15.0
BournsInc_TIP152S.pdf,TIP151,Polarity,NPN
BournsInc_TIP152S.pdf,TIP151,Collector-Emitter Voltage Max,350
BournsInc_TIP152S.pdf,TIP151,Collector-Base Voltage Max,350
BournsInc_TIP152S.pdf,TIP151,Emitter-Base Voltage Max,8
BournsInc_TIP152S.pdf,TIP151,Collector Current Continuous Max,7.0
BournsInc_TIP152S.pdf,TIP151,Total Power Dissipation,80.0
BournsInc_TIP152S.pdf,TIP151,Total Power Dissipation,2.0
BournsInc_TIP152S.pdf,TIP151,Storage Temperature Min,-65
BournsInc_TIP152S.pdf,TIP151,Storage Temperature Max,150
BournsInc_TIP152S.pdf,TIP151,DC Current Gain Min,150.0
BournsInc_TIP152S.pdf,TIP151,DC Current Gain Min,50.0
BournsInc_TIP152S.pdf,TIP151,DC Current Gain Min,15.0
BournsInc_TIP152S.pdf,TIP152,Polarity,NPN
BournsInc_TIP152S.pdf,TIP152,Collector-Emitter Voltage Max,400
BournsInc_TIP152S.pdf,TIP152,Collector-Base Voltage Max,400
BournsInc_TIP152S.pdf,TIP152,Emitter-Base Voltage Max,8
BournsInc_TIP152S.pdf,TIP152,Collector Current Continuous Max,7.0
BournsInc_TIP152S.pdf,TIP152,Total Power Dissipation,80.0
BournsInc_TIP152S.pdf,TIP152,Total Power Dissipation,2.0
BournsInc_TIP152S.pdf,TIP152,Storage Temperature Min,-65
BournsInc_TIP152S.pdf,TIP152,Storage Temperature Max,150
BournsInc_TIP152S.pdf,TIP152,DC Current Gain Min,150.0
BournsInc_TIP152S.pdf,TIP152,DC Current Gain Min,50.0
BournsInc_TIP152S.pdf,TIP152,DC Current Gain Min,15.0
FairchildSemiconductor_KST64MTF.pdf,KST63,Polarity,PNP
FairchildSemiconductor_KST64MTF.pdf,KST63,Collector-Emitter Voltage Max,30
FairchildSemiconductor_KST64MTF.pdf,KST63,Collector-Base Voltage Max,30
FairchildSemiconductor_KST64MTF.pdf,KST63,Emitter-Base Voltage Max,10
FairchildSemiconductor_KST64MTF.pdf,KST63,Collector Current Continuous Max,500.0
FairchildSemiconductor_KST64MTF.pdf,KST63,Total Power Dissipation,350.0
FairchildSemiconductor_KST64MTF.pdf,KST63,Storage Temperature Max,150
FairchildSemiconductor_KST64MTF.pdf,KST63,DC Current Gain Min,5000.0
FairchildSemiconductor_KST64MTF.pdf,KST63,DC Current Gain Min,10000.0
FairchildSemiconductor_KST64MTF.pdf,KST64,Polarity,PNP
FairchildSemiconductor_KST64MTF.pdf,KST64,Collector-Emitter Voltage Max,30
FairchildSemiconductor_KST64MTF.pdf,KST64,Collector-Base Voltage Max,30
FairchildSemiconductor_KST64MTF.pdf,KST64,Emitter-Base Voltage Max,10
FairchildSemiconductor_KST64MTF.pdf,KST64,Collector Current Continuous Max,500.0
FairchildSemiconductor_KST64MTF.pdf,KST64,Total Power Dissipation,350.0
FairchildSemiconductor_KST64MTF.pdf,KST64,Storage Temperature Max,150
FairchildSemiconductor_KST64MTF.pdf,KST64,DC Current Gain Min,10000.0
FairchildSemiconductor_KST64MTF.pdf,KST64,DC Current Gain Min,20000.0
MicroCommercialCo_2N3904AP.pdf,2N3904,Polarity,NPN
MicroCommercialCo_2N3904AP.pdf,2N3904,Collector Current Continuous Max,200.0
MicroCommercialCo_2N3904AP.pdf,2N3904,Total Power Dissipation,625.0
MicroCommercialCo_2N3904AP.pdf,2N3904,Storage Temperature Min,-55
MicroCommercialCo_2N3904AP.pdf,2N3904,Storage Temperature Max,150
MicroCommercialCo_2N3904AP.pdf,2N3904,DC Current Gain Min,40.0
MicroCommercialCo_2N3904AP.pdf,2N3904,DC Current Gain Min,70.0
MicroCommercialCo_2N3904AP.pdf,2N3904,DC Current Gain Min,100.0
MicroCommercialCo_2N3904AP.pdf,2N3904,DC Current Gain Min,60.0
MicroCommercialCo_2N3904AP.pdf,2N3904,DC Current Gain Min,30.0
MicroCommercialCo_2N3904AP.pdf,2N3904-AP,Polarity,NPN
MicroCommercialCo_2N3904AP.pdf,2N3904-AP,Collector Current Continuous Max,200.0
MicroCommercialCo_2N3904AP.pdf,2N3904-AP,Total Power Dissipation,625.0
MicroCommercialCo_2N3904AP.pdf,2N3904-AP,Storage Temperature Min,-55
MicroCommercialCo_2N3904AP.pdf,2N3904-AP,Storage Temperature Max,150
MicroCommercialCo_2N3904AP.pdf,2N3904-AP,DC Current Gain Min,40.0
MicroCommercialCo_2N3904AP.pdf,2N3904-AP,DC Current Gain Min,70.0
MicroCommercialCo_2N3904AP.pdf,2N3904-AP,DC Current Gain Min,100.0
MicroCommercialCo_2N3904AP.pdf,2N3904-AP,DC Current Gain Min,60.0
MicroCommercialCo_2N3904AP.pdf,2N3904-AP,DC Current Gain Min,30.0
MicroCommercialCo_2N3904AP.pdf,2N3904-AP-HF,Polarity,NPN
MicroCommercialCo_2N3904AP.pdf,2N3904-AP-HF,Collector Current Continuous Max,200.0
MicroCommercialCo_2N3904AP.pdf,2N3904-AP-HF,Total Power Dissipation,625.0
MicroCommercialCo_2N3904AP.pdf,2N3904-AP-HF,Storage Temperature Min,-55
MicroCommercialCo_2N3904AP.pdf,2N3904-AP-HF,Storage Temperature Max,150
MicroCommercialCo_2N3904AP.pdf,2N3904-AP-HF,DC Current Gain Min,40.0
MicroCommercialCo_2N3904AP.pdf,2N3904-AP-HF,DC Current Gain Min,70.0
MicroCommercialCo_2N3904AP.pdf,2N3904-AP-HF,DC Current Gain Min,100.0
MicroCommercialCo_2N3904AP.pdf,2N3904-AP-HF,DC Current Gain Min,60.0
MicroCommercialCo_2N3904AP.pdf,2N3904-AP-HF,DC Current Gain Min,30.0
MicroCommercialCo_2N3904AP.pdf,2N3904-BP,Polarity,NPN
MicroCommercialCo_2N3904AP.pdf,2N3904-BP,Collector Current Continuous Max,200.0
MicroCommercialCo_2N3904AP.pdf,2N3904-BP,Total Power Dissipation,625.0
MicroCommercialCo_2N3904AP.pdf,2N3904-BP,Storage Temperature Min,-55
MicroCommercialCo_2N3904AP.pdf,2N3904-BP,Storage Temperature Max,150
MicroCommercialCo_2N3904AP.pdf,2N3904-BP,DC Current Gain Min,40.0
MicroCommercialCo_2N3904AP.pdf,2N3904-BP,DC Current Gain Min,70.0
MicroCommercialCo_2N3904AP.pdf,2N3904-BP,DC Current Gain Min,100.0
MicroCommercialCo_2N3904AP.pdf,2N3904-BP,DC Current Gain Min,60.0
MicroCommercialCo_2N3904AP.pdf,2N3904-BP,DC Current Gain Min,30.0
MicroCommercialCo_2N3904AP.pdf,2N3904-BP-HF,Polarity,NPN
MicroCommercialCo_2N3904AP.pdf,2N3904-BP-HF,Collector Current Continuous Max,200.0
MicroCommercialCo_2N3904AP.pdf,2N3904-BP-HF,Total Power Dissipation,625.0
MicroCommercialCo_2N3904AP.pdf,2N3904-BP-HF,Storage Temperature Min,-55
MicroCommercialCo_2N3904AP.pdf,2N3904-BP-HF,Storage Temperature Max,150
MicroCommercialCo_2N3904AP.pdf,2N3904-BP-HF,DC Current Gain Min,40.0
MicroCommercialCo_2N3904AP.pdf,2N3904-BP-HF,DC Current Gain Min,70.0
MicroCommercialCo_2N3904AP.pdf,2N3904-BP-HF,DC Current Gain Min,100.0
MicroCommercialCo_2N3904AP.pdf,2N3904-BP-HF,DC Current Gain Min,60.0
MicroCommercialCo_2N3904AP.pdf,2N3904-BP-HF,DC Current Gain Min,30.0
DiodesIncorporated_FCX690BTA.pdf,FCX690B,Polarity,NPN
DiodesIncorporated_FCX690BTA.pdf,FCX690B,Collector-Emitter Voltage Max,45
DiodesIncorporated_FCX690BTA.pdf,FCX690B,Collector-Base Voltage Max,45
DiodesIncorporated_FCX690BTA.pdf,FCX690B,Emitter-Base Voltage Max,7
DiodesIncorporated_FCX690BTA.pdf,FCX690B,Collector Current Continuous Max,2.0
DiodesIncorporated_FCX690BTA.pdf,FCX690B,Total Power Dissipation,1.0
DiodesIncorporated_FCX690BTA.pdf,FCX690B,Total Power Dissipation,2.0
DiodesIncorporated_FCX690BTA.pdf,FCX690B,Storage Temperature Min,-55
DiodesIncorporated_FCX690BTA.pdf,FCX690B,Storage Temperature Max,150
DiodesIncorporated_FCX690BTA.pdf,FCX690B,DC Current Gain Min,500.0
DiodesIncorporated_FCX690BTA.pdf,FCX690B,DC Current Gain Min,400.0
DiodesIncorporated_FCX690BTA.pdf,FCX690B,DC Current Gain Min,150.0
DiodesIncorporated_FCX690BTA.pdf,FCX690BTA,Polarity,NPN
DiodesIncorporated_FCX690BTA.pdf,FCX690BTA,Collector-Emitter Voltage Max,45
DiodesIncorporated_FCX690BTA.pdf,FCX690BTA,Collector-Base Voltage Max,45
DiodesIncorporated_FCX690BTA.pdf,FCX690BTA,Emitter-Base Voltage Max,7
DiodesIncorporated_FCX690BTA.pdf,FCX690BTA,Collector Current Continuous Max,2.0
DiodesIncorporated_FCX690BTA.pdf,FCX690BTA,Total Power Dissipation,1.0
DiodesIncorporated_FCX690BTA.pdf,FCX690BTA,Total Power Dissipation,2.0
DiodesIncorporated_FCX690BTA.pdf,FCX690BTA,Storage Temperature Min,-55
DiodesIncorporated_FCX690BTA.pdf,FCX690BTA,Storage Temperature Max,150
DiodesIncorporated_FCX690BTA.pdf,FCX690BTA,DC Current Gain Min,500.0
DiodesIncorporated_FCX690BTA.pdf,FCX690BTA,DC Current Gain Min,400.0
DiodesIncorporated_FCX690BTA.pdf,FCX690BTA,DC Current Gain Min,150.0
DiodesIncorporated_FCX690BTA.pdf,FCX690B-13R,Polarity,NPN
DiodesIncorporated_FCX690BTA.pdf,FCX690B-13R,Collector-Emitter Voltage Max,45
DiodesIncorporated_FCX690BTA.pdf,FCX690B-13R,Collector-Base Voltage Max,45
DiodesIncorporated_FCX690BTA.pdf,FCX690B-13R,Emitter-Base Voltage Max,7
DiodesIncorporated_FCX690BTA.pdf,FCX690B-13R,Collector Current Continuous Max,2.0
DiodesIncorporated_FCX690BTA.pdf,FCX690B-13R,Total Power Dissipation,1.0
DiodesIncorporated_FCX690BTA.pdf,FCX690B-13R,Total Power Dissipation,2.0
DiodesIncorporated_FCX690BTA.pdf,FCX690B-13R,Storage Temperature Min,-55
DiodesIncorporated_FCX690BTA.pdf,FCX690B-13R,Storage Temperature Max,150
DiodesIncorporated_FCX690BTA.pdf,FCX690B-13R,DC Current Gain Min,500.0
DiodesIncorporated_FCX690BTA.pdf,FCX690B-13R,DC Current Gain Min,400.0
DiodesIncorporated_FCX690BTA.pdf,FCX690B-13R,DC Current Gain Min,150.0
DiodesIncorporated_2DA1213Y13.pdf,2DA1213O,Polarity,PNP
DiodesIncorporated_2DA1213Y13.pdf,2DA1213O,Collector-Emitter Voltage Max,50
DiodesIncorporated_2DA1213Y13.pdf,2DA1213O,Collector-Base Voltage Max,50
DiodesIncorporated_2DA1213Y13.pdf,2DA1213O,Emitter-Base Voltage Max,6
DiodesIncorporated_2DA1213Y13.pdf,2DA1213O,Collector Current Continuous Max,2.0
DiodesIncorporated_2DA1213Y13.pdf,2DA1213O,Total Power Dissipation,1.0
DiodesIncorporated_2DA1213Y13.pdf,2DA1213O,Storage Temperature Min,-55
DiodesIncorporated_2DA1213Y13.pdf,2DA1213O,Storage Temperature Max,150
DiodesIncorporated_2DA1213Y13.pdf,2DA1213O,DC Current Gain Min,70.0
DiodesIncorporated_2DA1213Y13.pdf,2DA1213O,DC Current Gain Min,20.0
DiodesIncorporated_2DA1213Y13.pdf,2DA1213O-13,Polarity,PNP
DiodesIncorporated_2DA1213Y13.pdf,2DA1213O-13,Collector-Emitter Voltage Max,50
DiodesIncorporated_2DA1213Y13.pdf,2DA1213O-13,Collector-Base Voltage Max,50
DiodesIncorporated_2DA1213Y13.pdf,2DA1213O-13,Emitter-Base Voltage Max,6
DiodesIncorporated_2DA1213Y13.pdf,2DA1213O-13,Collector Current Continuous Max,2.0
DiodesIncorporated_2DA1213Y13.pdf,2DA1213O-13,Total Power Dissipation,1.0
DiodesIncorporated_2DA1213Y13.pdf,2DA1213O-13,Storage Temperature Min,-55
DiodesIncorporated_2DA1213Y13.pdf,2DA1213O-13,Storage Temperature Max,150
DiodesIncorporated_2DA1213Y13.pdf,2DA1213O-13,DC Current Gain Min,70.0
DiodesIncorporated_2DA1213Y13.pdf,2DA1213O-13,DC Current Gain Min,20.0
DiodesIncorporated_2DA1213Y13.pdf,2DA1213Y,Polarity,PNP
DiodesIncorporated_2DA1213Y13.pdf,2DA1213Y,Collector-Emitter Voltage Max,50
DiodesIncorporated_2DA1213Y13.pdf,2DA1213Y,Collector-Base Voltage Max,50
DiodesIncorporated_2DA1213Y13.pdf,2DA1213Y,Emitter-Base Voltage Max,6
DiodesIncorporated_2DA1213Y13.pdf,2DA1213Y,Collector Current Continuous Max,2.0
DiodesIncorporated_2DA1213Y13.pdf,2DA1213Y,Total Power Dissipation,1.0
DiodesIncorporated_2DA1213Y13.pdf,2DA1213Y,Storage Temperature Min,-55
DiodesIncorporated_2DA1213Y13.pdf,2DA1213Y,Storage Temperature Max,150
DiodesIncorporated_2DA1213Y13.pdf,2DA1213Y,DC Current Gain Min,120.0
DiodesIncorporated_2DA1213Y13.pdf,2DA1213Y,DC Current Gain Min,20.0
DiodesIncorporated_2DA1213Y13.pdf,2DA1213Y-13,Polarity,PNP
DiodesIncorporated_2DA1213Y13.pdf,2DA1213Y-13,Collector-Emitter Voltage Max,50
DiodesIncorporated_2DA1213Y13.pdf,2DA1213Y-13,Collector-Base Voltage Max,50
DiodesIncorporated_2DA1213Y13.pdf,2DA1213Y-13,Emitter-Base Voltage Max,6
DiodesIncorporated_2DA1213Y13.pdf,2DA1213Y-13,Collector Current Continuous Max,2.0
DiodesIncorporated_2DA1213Y13.pdf,2DA1213Y-13,Total Power Dissipation,1.0
DiodesIncorporated_2DA1213Y13.pdf,2DA1213Y-13,Storage Temperature Min,-55
DiodesIncorporated_2DA1213Y13.pdf,2DA1213Y-13,Storage Temperature Max,150
DiodesIncorporated_2DA1213Y13.pdf,2DA1213Y-13,DC Current Gain Min,120.0
DiodesIncorporated_2DA1213Y13.pdf,2DA1213Y-13,DC Current Gain Min,20.0
DiodesIncorporated_2DA1213Y13.pdf,2DA1213Y-13R,Polarity,PNP
DiodesIncorporated_2DA1213Y13.pdf,2DA1213Y-13R,Collector-Emitter Voltage Max,50
DiodesIncorporated_2DA1213Y13.pdf,2DA1213Y-13R,Collector-Base Voltage Max,50
DiodesIncorporated_2DA1213Y13.pdf,2DA1213Y-13R,Emitter-Base Voltage Max,6
DiodesIncorporated_2DA1213Y13.pdf,2DA1213Y-13R,Collector Current Continuous Max,2.0
DiodesIncorporated_2DA1213Y13.pdf,2DA1213Y-13R,Total Power Dissipation,1.0
DiodesIncorporated_2DA1213Y13.pdf,2DA1213Y-13R,Storage Temperature Min,-55
DiodesIncorporated_2DA1213Y13.pdf,2DA1213Y-13R,Storage Temperature Max,150
DiodesIncorporated_2DA1213Y13.pdf,2DA1213Y-13R,DC Current Gain Min,120.0
DiodesIncorporated_2DA1213Y13.pdf,2DA1213Y-13R,DC Current Gain Min,20.0
DiodesIncorporated_ZXTP26020DMFTA.pdf,ZXTP26020DMF,Polarity,PNP
DiodesIncorporated_ZXTP26020DMFTA.pdf,ZXTP26020DMF,Collector-Emitter Voltage Max,20
DiodesIncorporated_ZXTP26020DMFTA.pdf,ZXTP26020DMF,Collector-Base Voltage Max,20
DiodesIncorporated_ZXTP26020DMFTA.pdf,ZXTP26020DMF,Emitter-Base Voltage Max,7
DiodesIncorporated_ZXTP26020DMFTA.pdf,ZXTP26020DMF,Collector Current Continuous Max,1.3
DiodesIncorporated_ZXTP26020DMFTA.pdf,ZXTP26020DMF,Total Power Dissipation,1.0
DiodesIncorporated_ZXTP26020DMFTA.pdf,ZXTP26020DMF,Storage Temperature Min,-55
DiodesIncorporated_ZXTP26020DMFTA.pdf,ZXTP26020DMF,Storage Temperature Max,150
DiodesIncorporated_ZXTP26020DMFTA.pdf,ZXTP26020DMF,DC Current Gain Min,300.0
DiodesIncorporated_ZXTP26020DMFTA.pdf,ZXTP26020DMF,DC Current Gain Min,235.0
DiodesIncorporated_ZXTP26020DMFTA.pdf,ZXTP26020DMF,DC Current Gain Min,175.0
DiodesIncorporated_ZXTP26020DMFTA.pdf,ZXTP26020DMF,DC Current Gain Min,140.0
DiodesIncorporated_ZXTP26020DMFTA.pdf,ZXTP26020DMFTA,Polarity,PNP
DiodesIncorporated_ZXTP26020DMFTA.pdf,ZXTP26020DMFTA,Collector-Emitter Voltage Max,20
DiodesIncorporated_ZXTP26020DMFTA.pdf,ZXTP26020DMFTA,Collector-Base Voltage Max,20
DiodesIncorporated_ZXTP26020DMFTA.pdf,ZXTP26020DMFTA,Emitter-Base Voltage Max,7
DiodesIncorporated_ZXTP26020DMFTA.pdf,ZXTP26020DMFTA,Collector Current Continuous Max,1.3
DiodesIncorporated_ZXTP26020DMFTA.pdf,ZXTP26020DMFTA,Total Power Dissipation,1.0
